IB2300049594,2023-03-25T08:39:18,Ban quản lý dự án đầu tư xây dựng huyện Hậu Lộc,PL2300036575,"Gói thầu số 01: Tư vấn lập E-HSMT, đánh giá E-HSDT",0,17599000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Ban quản lý dự án đầu tư xây dựng huyện Hậu Lộc,Số113/QĐ-BQLDA ngày 24/3/2023,0,Trong nước,[],"['IB2300049594', 'IB2300049594', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ec3f7732-d925-4321-a786-2ce50c5550c4', 0, 'TV', '00']"
IB2300049574,2023-03-25T07:39:36,"Ban Quản lý dự án đầu tư xây dựng khu vực huyện Hàm Yên, tỉnh Tuyên Quang",PL2300035272,"Thi công xây lắp công trình: Nâng cấp đường thôn Pù Bó, thôn Kai Con, xã Nhân Mục, huyện Hàm Yên, tỉnh Tuyên Quang",0,904944000,TG,CDT,1_MTHS,XL,2023-03-24T23:59:59,Ban quản lý dự án đầu tư xây dựng khu vực huyện Hàm Yên,Số 103/QĐ-BQL ngày24/03/2023,0,Trong nước,[],"['IB2300049574', 'IB2300049574', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '44f02eae-b001-475e-96ac-992c7d1a4d8f', 0, 'XL', '00']"
IB2300049593,2023-03-25T08:38:21,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038349,"Gói thầu số 03: Thi công xây lắp công trìnhTu sửa mố cầu máng 1 kênh N15, vị trí: K3+215 - Hệ thống hồ Sông Trâu",0,47819879,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,25/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049593', 'IB2300049593', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ed2c5b09-3d5c-496e-b675-67cfa112e211', 0, 'XL', '00']"
IB2300049566,2023-03-25T05:02:35,Cục quản lý thị trường tỉnh Thừa Thiên Huế,PL2300038340,Gói thầu số 2:Tư vấn Thẩm tra thiết kế bản vẽ thi công và dự toán,0,4400000,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Cục Quản lý thị trường tỉnh Thừa Thiên Huế,27/QĐ-QLTTTTH,0,Trong nước,[],"['IB2300049566', 'IB2300049566', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a45928e4-213f-483b-a3f6-9f57e79c51ed', 0, 'TV', '00']"
IB2300049579,2023-03-25T08:37:11,TRƯỜNG TIỂU HỌC NGUYỄN TRUNG NGẠN,PL2300036464,Tham quan ngoại khóa Nhà thiếu nhi Thành phố và Thế Giới Tuyết,0,72000000,TG,CDTRG,1_MTHS,PTV,2023-03-24T23:59:59,Trường Tiểu học Nguyễn Trung Ngạn,22/QĐ-NTN,0,Trong nước,[],"['IB2300049579', 'IB2300049579', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '7e50be15-0ed1-48c9-af2c-7a952a602196', 0, 'PTV', '00']"
IB2300049565,2023-03-25T04:58:52,Cục quản lý thị trường tỉnh Thừa Thiên Huế,PL2300038340,Gói thầu số 1: Tư vấn Lập báo cáo kinh tế kỹ thuật,0,6025000,TG,CDTRG,1_MTHS,TV,2023-03-20T23:59:59,Cục Quản lý thị trường tỉnh Thừa Thiên Huế,26/QĐ-QLTTTTH,0,Trong nước,[],"['IB2300049565', 'IB2300049565', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c8e24ddb-2b56-4524-ac9d-8bc599699072', 0, 'TV', '00']"
IB2300049591,2023-03-25T08:36:29,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038349,"Gói thầu số 02: Giám sát thi công xây lắp công trìnhTu sửa mố cầu máng 1 kênh N15, vị trí: K3+215 - Hệ thống hồ Sông Trâu",0,1242360,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,467/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049591', 'IB2300049591', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '7c49fcc4-1d44-4b4b-9058-37d0340c2891', 0, 'TV', '00']"
IB2300049630,2023-03-25T09:28:32,CÔNG TY TNHH ĐẦU TƯ XÂY DỰNG THƯƠNG MẠI THUẬN KHIÊM,PL2300038370,Tư vấn thẩm định HSMT và kết quả lựa chọn nhà thầu,0,2200000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,Trường mầm non Rạng Đông 6,52/QĐ-MNRĐ6,0,Trong nước,[],"['IB2300049630', 'IB2300049630', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2281f441-111d-4c56-890e-056a2be6a7d4', 0, 'TV', '00']"
IB2300049629,2023-03-25T09:26:55,TRUNG TÂM Y TẾ HUYỆN PHÚ THIỆN,PL2300038362,"Gói thầu số 06: Tư vấn Thẩm định E- HSMT và thẩm định KQLCNTcho gói thầu số 01,02,03,04",0,15000000,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,giám đốc trung tâm y tế huyện Phú Thiện,48/QĐ-TTYT,0,Trong nước,[],"['IB2300049629', 'IB2300049629', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '57fa31f3-3cbc-48e7-98d1-4f5bebcc4c12', 0, 'TV', '00']"
IB2300049724,2023-03-25T11:06:19,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038417,Gói thầu số 02: Giám sát thi công xây lắp công trình Tu sửa cống tiêu số 1 kênh chính Sông Trâu - Hệ thống hồ Sông Trâu,0,1042775,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,461/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049724', 'IB2300049724', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '839ab095-9e25-49f6-b31a-37942f628640', 0, 'TV', '00']"
IB2300049686,2023-03-25T10:19:03,Trường Cao đẳng Trinh sát/Tổng cục II,PL2300038380,Gói thầu số 03: Tư vấn lựa chọn nhà thầu thi công xây dựng,0,6035986,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,Trường Cao đẳng Trinh sát,379/QĐ-CĐTS,0,Trong nước,[],"['IB2300049686', 'IB2300049686', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b99c7b59-9a0c-4602-96b8-213e2271e8d8', 0, 'TV', '00']"
IB2300049587,2023-03-25T08:31:02,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038345,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa mố cầu máng 1 kênh N15, vị trí: K3+215 - Hệ thống hồ Sông Trâu",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,386/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049587', 'IB2300049587', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '7c64969f-736d-4784-ae7c-27ba6a1cc19f', 0, 'TV', '00']"
IB2300049611,2023-03-25T09:09:57,BỆNH VIỆN ĐA KHOA TỈNH THÁI BÌNH,PL2300037289,Gói thầu số 02: Tư vấn lập E-HSMT và đánh giá E-HSDT gói thầu số 01 Mua sắm 20 máy chạy thận nhân tạo và 01 hệ thống lọc nước RO (dùng cho thận nhân tạo) để phục vụ công tác chuyên môn của Bệnh viện Đa khoa tỉnh Thái Bình,0,36146000,TG,CDTRG,1_MTHS,TV,2023-03-23T23:59:59,Bệnh viện Đa khoa tỉnh Thái Bình,246/QĐ-BV,0,Trong nước,[],"['IB2300049611', 'IB2300049611', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'eea48abf-ce00-4fc6-8f4c-04dcf018c4fa', 0, 'TV', '00']"
IB2300049607,2023-03-25T09:05:50,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038355,"Gói thầu số 03: Thi công xây lắp công trìnhTu sửa kênh chính trạm bơm Lợi Hải, vị trí: K5+400 - Hệ thống trạm bơm Lợi Hải",0,13537789,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,24/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049607', 'IB2300049607', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1979c5fb-c5d9-4d5c-89b3-d4ae010a07d9', 0, 'XL', '00']"
IB2300049604,2023-03-25T09:02:32,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038355,"Gói thầu số 02: Giám sát thi công xây lắp công trìnhTu sửa kênh chính trạm bơm Lợi Hải, vị trí: K5+400 - Hệ thống trạm bơm Lợi Hải",0,351712,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,466/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049604', 'IB2300049604', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '8ce571e0-8b2e-4487-aa89-7603b61c52b1', 0, 'TV', '00']"
IB2300048837,2023-03-25T09:01:28,BẢO HIỂM XÃ HỘI HUYỆN PHÚ THIỆN,PL2300034112,Mua văn phòng phẩm và mực in năm 2023,0,99449000,TG,CDTRG,1_MTHS,HH,2023-03-24T23:59:59,Bảo hiểm xã hội huyện Phú Thiện,14/QĐ-BHXH,0,Trong nước,[],"['IB2300048837', 'IB2300048837', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '7c252c21-65aa-4f1f-9bab-a88262a96463', 0, 'HH', '00']"
IB2300049723,2023-03-25T11:05:05,Đoàn an dưỡng 20 Nha Trang,PL2300038416,Gói thầu02: Cung cấp vật chất học tập,0,221400000,TG,CDTRG,1_MTHS,HH,2023-03-18T23:59:59,Đoàn an dưỡng 20 Nha Trang,32/QĐ-Đ20,0,Trong nước,[],"['IB2300049723', 'IB2300049723', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '33fa1c6f-3c36-4da9-840a-bb13803212c6', 0, 'HH', '00']"
IB2300049602,2023-03-25T08:51:18,Ban quản lý dự án đầu tư xây dựng huyện Hòn Đất,PL2200086557,"Gói thầu số 03: Tư vấn thẩm định hồ sơ yêu cầu TCXD, thẩm định kết quả lựa chọn nhà thầu TCXD",0,2200000,TG,CDT,1_MTHS,TV,2023-01-16T23:59:59,Ban quản lý dự án ĐTXD huyện Hòn Đất,09/QĐ-BQL,0,Trong nước,[],"['IB2300049602', 'IB2300049602', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1a83aedc-a593-49a1-8b48-c6b3fb36911c', 0, 'TV', '00']"
IB2300049722,2023-03-25T11:02:28,Ủy ban nhân dân xã Lương Tài ,PL2300038413,Thi công xây dựng  công trình,0,999983000,TG,CDTRG,1_MTHS,XL,2023-01-03T23:59:59,UBND xã Lương Tài,Số: 02a/QĐ-UBND,0,Trong nước,[],"['IB2300049722', 'IB2300049722', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a1cecd4d-22dc-4534-bdce-c71c0eb9df21', 0, 'XL', '00']"
IB2300049684,2023-03-25T10:17:59,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038399,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuật Tu sửa kênh Ba Hồ 2-1, vị trí: K0+215 - Hệ thống Ba Hồ 2",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-22T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,383/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049684', 'IB2300049684', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '65297f4f-368a-4538-82c9-e005f8f0be74', 0, 'TV', '00']"
IB2300049702,2023-03-25T10:59:30,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038400,"Gói thầu số 03: Thi công xây lắp công trìnhTu sửa kênh Ba Hồ 2-1, vị trí: K0+215 - Hệ thống Ba Hồ 2",0,24999282,TG_DGDC,TTH,1_MTHS,XL,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,22/GV/CT CTKTTL-KHKT,0,Trong nước,[],"['IB2300049702', 'IB2300049702', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd0812d9f-e6eb-4cfd-a7fd-cd1cbaa9a7be', 0, 'XL', '00']"
IB2300049678,2023-03-25T10:12:22,Công an tỉnh An Giang,PL2300030249,Gói thầu số 03 thi công xây dựng công trình,0,98480193,TG,CDTRG,1_MTHS,XL,2023-03-21T23:59:59,CÔNG AN TỈNH AN GIANG,1029/QĐ-CAT-PH10,0,Trong nước,[],"['IB2300049678', 'IB2300049678', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'aab0aca7-13aa-4362-a87a-e7cacb1eae5b', 0, 'XL', '00']"
IB2300049625,2023-03-25T09:22:51,TRUNG TÂM Y TẾ HUYỆN PHÚ THIỆN,PL2300038362,"Gói thầu số 05: Tư vấn Lập E- HSMT và đánh giá E-HSDT cho gói thầu số 01,02,03,04",0,19000000,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,giám đốc trung tâm y tế huyện Phú Thiện,47/QĐ-TTYT,0,Trong nước,[],"['IB2300049625', 'IB2300049625', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b272d972-ee10-4f76-8da7-f855d2191507', 0, 'TV', '00']"
IB2300049622,2023-03-25T09:19:54,CÔNG TY ĐIỆN LỰC HÀ ĐÔNG,PL2300021818,"Gói thầu: 01/2023/CCHH-PTKH “Cung cấp cáp hạ áp 0,6/1(1,2)kV-Cu/XLPE/PVC/DSTA/PVC-4x70mm2 phục vụ phát triển khách hàng”",0,281155600,TG,CDTRG,1_MTHS,HH,2023-03-18T23:59:59,Công ty Điện lực Hà Đông,489/QĐ-PCHADONG,0,Trong nước,[],"['IB2300049622', 'IB2300049622', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '9485c52d-091c-4bb1-a329-8b741dff6026', 0, 'HH', '00']"
IB2300049677,2023-03-25T10:09:46,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300038393,"Gói thầu số 02: Giám sát thi công xây lắp công trình Tu sửa kênh Ba Hồ 2, vị trí: K0+552 - Hệ thống Ba Hồ 2",0,762202,TG,CDTRG,1_MTHS,TV,2023-03-24T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,463/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300049677', 'IB2300049677', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '219a1c90-3105-4124-88d1-c5b6f5a9093b', 0, 'TV', '00']"
IB2300049676,2023-03-25T10:09:42,Công an tỉnh An Giang,PL2300030249,Gói thầu số 02 Tư vấn giám sát thi công,0,3294983,TG,CDTRG,1_MTHS,TV,2023-03-21T23:59:59,PHÒNG HẬU CẦN CÔNG AN TỈNH,209/QĐ-PH10-XDDT,0,Trong nước,[],"['IB2300049676', 'IB2300049676', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '303ea28a-d3b6-471c-93ef-bf462c8f573e', 0, 'TV', '00']"
IB2300049675,2023-03-25T10:08:43,Ủy ban nhân dân xã Yên Mỹ,PL2200081766,Gói số 03: Tư vấn giám sát thi công xây dựng,0,327395031,TG,CDTRG,1_MTHS,TV,2023-01-10T23:59:59,Ủy ban nhân dân xã Yên Mỹ,06/QĐ-UBND,0,Trong nước,[],"['IB2300049675', 'IB2300049675', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ee4e9ca9-ac88-47e6-9a74-4a047332b0eb', 0, 'TV', '00']"
